id,score
f000950527a6feb6db20a879ac7f5f6e9b49a20d78ffd1fa,0.32127444551372975
f000950527a6feb6c026816e1f33eba65bae1d6b9be1b695,0.12387445157552435
59b38c56de3836834a0cd3236063e1ab5d47eaf278e1ba98,0.7403492001915666
755db3b5c5f74eb4e1ba64d48e73ddd879e9ab48a041a678,0.0
f000950527a6feb66d8a31aa01c1f556c485c3dae99af84d,0.12262813968636266
f000950527a6feb6ac219031b255efe26baf622d7fd3b748,0.5544101029451909
f1c1045b13d183291a05c3e48a799df2213dbab03fa85625,0.00013096532834300234
beb4aaaa89e0a0aec9311b7f6d9ca8ea54322caa633b14c1,0.0006503482062258925
f1c1045b13d183293c5984c519a75cfc82ff7b74d2dcbb26,0.0
f000950527a6feb6e8ae6a9439f62f908d6537ee87e30639,1.0
d8071a739aa75a3b452da19be41968929631b05d195e1984,0.0
9c7fa510616a68302b4bc8fd8b6b34627db0f61c9f7ee0f9,0.0
f1c1045b13d18329434d59ad76f45e8711618a88d7341ad9,0.0
da8691b210adb3f6ff0ea7ef4c460844e923d0f6b963f5a7,0.00102350100528259
f000950527a6feb6d58ee2edd9cab703e9277d3cd14c1695,0.0
743e550a617316d55c1e047a93e80f0bfaa592f96c170542,0.0
f000950527a6feb6e648d9866d0443dc6dca84ad712991be,0.0
f000950527a6feb621b395216689a97860e87d9199dc9d5d,0.0
ed38190adf12fceba110e46e01412bf0d85499e358feb539,0.0
82750f1b9d122350845190c74d7adcb9536d767f98d0da58,0.9396083091457754
9c7fa510616a6830e62865d45fe1ec38ce74f147f9e3c3a3,0.0
4a8fc4f3fb4d8a0f5dc5ad85b8b591ba20709e04d5fa8fa4,0.0006808749911115797
f000950527a6feb6445fb50045b5b617c62f545d25fbabe3,0.07639371644021509
e9f7b28ec10e0470662f0909f2364cc7912f20795b95970c,0.11519664097532711
47645761dc56bb8c44689865138eaba11c4683bef98d1d22,0.0
d8071a739aa75a3b0955d28caac07c73a1e53cfb18d9ecc0,0.11826849584580401
f1c1045b13d183297f455c012a11703f0f98d6f5fc34afd1,0.0
d8071a739aa75a3bbc3d6f1781ff382904fb8a4c20c15223,0.0
f000950527a6feb64020dad99fa41f561f00fd09a757633e,0.0
f000950527a6feb6747cc5349018c0ff58e6d313442428a3,0.4115287248368462
d8071a739aa75a3baf24eb849a3489b9c78590026186a55d,0.0011503488808344287
9c7fa510616a6830c84c3c9f31ac925fa98d7cb17ac04d96,0.0
d8071a739aa75a3bab56b1d403c50e39e10c7cdd8f9a2336,0.0
82750f1b9d122350b595db7bae716f5b2db4e71121ad4961,0.0
516ab81418ed215d34020a60878bd256f03333e864e65524,0.007412326230365807
beb4aaaa89e0a0aef6651cd9571b42a8bd80cddbff5f7640,0.0009758427393977698
beb4aaaa89e0a0aed78f7ca91f1b1418f06d43afe79fa352,0.0
f000950527a6feb6a4a3b55ac9ad075b0be9536ddbbb8941,0.0761959907961014
da8691b210adb3f627bc28f992ca472a7f9f9a79ebe9eff6,0.0006980064721107127
da8691b210adb3f6c18858e986247dca82e1a76fb8a8e5de,0.0005387485447032603
d8071a739aa75a3b30404104ce348a6c05aa8d5d9b937327,0.00046095239597576665
f000950527a6feb6626301c0f69a3e78851122be70438cbe,0.0
beb4aaaa89e0a0ae7d77693776e726e800829599639d9d89,0.0006503482062258925
f000950527a6feb63a78af766e98b791a6ef7958474c4309,0.0323624857767939
f000950527a6feb6aca3a84bf50196f2ed70622c54637a03,0.0008027101072016762
516ab81418ed215dd5af5c109579a262c23090a82e2c5a3a,0.0
f000950527a6feb63bb05ab90f30b7961a60c39db5c088cc,9.364356840535493e-05
f000950527a6feb648810fc09c0105ff3cdff4c2b021590c,0.0
da8691b210adb3f632f98ceefbacb302c24d8f73ce0594bc,0.00029409546946101983
f1c1045b13d1832928b35b63f0abb400726c774fde19f93e,0.0
9c7fa510616a68306181980963ae3e7e019f83ed17367eeb,0.00024062842439764864
e9f7b28ec10e0470275e58c75654a04e653aba2ee0ff2337,0.13714427288628173
f1c1045b13d183296d384a0ed06f375f35b92d2e85bce36e,0.0
f000950527a6feb679ae50d0b4ed54fb849db81150b276b2,0.0
755db3b5c5f74eb4fc2e57dec28a478f49ed87c88aa03d47,0.03088218622665284
82750f1b9d12235058a4a4090055325ec4a9b2dbb1ebba5b,0.002492261703118004
f000950527a6feb6f47ff3a036e721f07eb2235957d920fc,0.7553980152362172
4a8fc4f3fb4d8a0fc38c6c3df59f962e6c6f5ba02a57cb1d,0.0005701899988608261
755db3b5c5f74eb4121aff21c884193eb8bd5a764988c96d,0.0004684892892683479
d8071a739aa75a3bff4526452e817407f1b80010a4a68993,0.0
f000950527a6feb65b3b26eb323620c10cb0bebecb15cc22,0.0
f000950527a6feb620f002c9233db90ea3ee59b80283281e,0.0
beb4aaaa89e0a0ae5d4a5d9485cff057c2f39217f4f27389,0.0012959668266958602
f1c1045b13d183290888bf73ed717f3c1ddabfd5898e28a6,0.0005763965722040965
f1c1045b13d1832939f9bfed6b36f3d8a747b660491bef79,0.0
d8071a739aa75a3bb8d75db0833a5ffc765ed2c63bd6b314,0.0
f1c1045b13d1832919e821571f9ad133a23f112419bf079f,0.0
47645761dc56bb8c6d3b72625c0df84a32ace6b1890dbde0,0.0
d8071a739aa75a3b88f496a5704d1d830a974e61daeea321,0.0
59b38c56de38368385cbbb6017bcc87ba85828576cacbae7,0.913571060182278
59b38c56de38368361b46af9fe57e0bef89b44db6871e7db,0.6353642779513962
9c7fa510616a6830f9cdbb06ce3ffeb1dc2220c02a22a048,0.0
8f19388cfd6e2b9c9823b00b436c5369006e1c0b466872eb,0.0010560438671092243
82750f1b9d122350162e400313b9d08e40868e35eb70b1bb,0.016358013596352805
e9f7b28ec10e0470a755b8de4c6082ab69d31c223f6e22f0,0.0
743e550a617316d5626285f101a6b8c791f573681acb32bf,0.00025699696502545777
755db3b5c5f74eb4cbca109eadcc0f48df59315f339fc168,0.000748261754186963
755db3b5c5f74eb4f44042b0c8aa41b7c685035bdc9d6bc9,0.0
f000950527a6feb65f3d00921eba26d7acdf849d9d48c8f2,0.0
59b38c56de383683370b550adc31d83e9dcd366850892c23,0.6299787426028729
f000950527a6feb6e4665607af5af4f4738cee4c3d4e2bf8,0.0005093213280034092
ed38190adf12fceb254c08ab04f1f01a497f77c573cfc4da,0.0
755db3b5c5f74eb46510a368818943f7104ee4da07c94826,0.0
beb4aaaa89e0a0ae160163a9e1e583b55a67463656765ac6,0.00018750562330627218
beb4aaaa89e0a0aea8f538b1e6c9cc2744da97f1665beb37,0.0006644471216974424
f000950527a6feb6c526c0e00585a1c2f65a1010e5333e92,0.01921839389905955
516ab81418ed215d4a6138ff6357da96c4cf926dabb1e457,0.0028326668498621643
da8691b210adb3f6742f66c2e08769acc7a127e9db8e2a18,0.0
f000950527a6feb6d781c3c7f40345716786d460bd015083,0.0
f000950527a6feb6da530f458cb179feeb63aa78dada1345,0.0007180682238541181
47645761dc56bb8c7d9df43e4dfb9445764c7a5ae8da6700,0.0
f000950527a6feb68d5d5f53f891ecc745c7952d53d310d7,0.5429447961709073
f000950527a6feb652a5cb0e712b2d4849ff8117f1dc169f,0.0
f000950527a6feb61527ecb14242d88750b4e2866ec10b29,0.0
f000950527a6feb643e28f90574fa4a1b416e52f699fcfc6,0.0026752268977716653
47645761dc56bb8cdabe0f073f4753edb11e966f3ef3edcd,0.0
f000950527a6feb6c580f1499450b638237af41ffc6757c1,0.13350959071735247
47645761dc56bb8c934f60197702edf994e3d822ff1ced0a,0.0
59b38c56de383683cac48d1a46e652f2c4f6f92346b529b1,0.0
f1c1045b13d1832903e411fed1e1701d857743b8357602e6,0.0036989354000880326
516ab81418ed215da8b382d202f584326011a5903e2116b3,0.0
beb4aaaa89e0a0ae7622df86adccd574f072a6e54984c2b9,0.0
f000950527a6feb6fa77adb5b912bb661d0f101c1e70a2f9,0.0006478038796799979
f000950527a6feb63bb8ce73f04b4a842e41d046915b009f,1.0
59b38c56de3836838956ad532aca9b379d1c08cf989869eb,0.5948149544654271
f1c1045b13d18329b8a12ace86dd39cdf2597fd2920c0aa4,0.0002509020390322192
beb4aaaa89e0a0ae04d5af9aafd1339d013218f810c43649,0.0008196947283964917
47e3664e12f3ce7453cb40bc77a917736443afe6871b9e43,0.007538168434912507
f1c1045b13d18329a842c386aed216f100777cd647e6e8c9,0.0
d8071a739aa75a3b85172a90196ebbb8ef1b25a342eb3dc6,0.7374689357555511
4a8fc4f3fb4d8a0fe2b4ae7f0c12c98cc7138007513f3f3f,0.0
beb4aaaa89e0a0ae802eaa52bcfb68917c6056ef7fd0ee99,0.0011841257170672748
f1c1045b13d183290b3d7c7846c9ec5b0d731d9fed6846ce,0.0
516ab81418ed215df4c2c10f360d23b3ec48a7eb47b12f2e,0.0
f000950527a6feb667f3a09aab6b523228bdc8428c2f94b3,0.0
f000950527a6feb6beae3dd28e9378e9110de040a01681ec,0.11728672600930423
755db3b5c5f74eb4dcf57f301983beab4dfcdf1834e6f6eb,0.0
f000950527a6feb6e8af0f43f56f7caec1853502d29f5005,0.0014876190540249468
beb4aaaa89e0a0aea5c28bafa1a3024f159cb4e07f292714,0.0006644471216974424
f000950527a6feb6e6418f3ce6ef09d9bea4ce933741e94d,0.3056333992302669
ed38190adf12fceb070cb8d9c520e3aa3b29b4c23859bf9b,0.0
47645761dc56bb8c536039b2e5d7a3adf9c00916136fc57e,0.0
f000950527a6feb67d4e12fbb47299578483151e948365da,0.0026339786279336863
9c7fa510616a6830a99b6eed1c7bbda34f7fc27e9e8997b3,0.0
d8071a739aa75a3ba6a85400907c92525bd28c5ddf9b90bc,0.0
47645761dc56bb8c8b2ba8492704497b1dab3bf58ec5235f,0.0
f000950527a6feb6c1b6c473db627ecd14cc0eb38510c324,0.0
d8071a739aa75a3b93c65297b0ab302c086b761a3ee3b2d5,0.0092167525942628
f000950527a6feb640adfb9239b53c75b8eb28a9a5cb772a,0.11783310887753373
755db3b5c5f74eb4f94cfc340350930687972196a452d5fa,0.0
f000950527a6feb69d64fc016285555b6d457debe5343f44,0.0
f000950527a6feb67f46c16fa8aef95b7b679e993fd566cd,0.08263388242933445
516ab81418ed215db34af4fc10dffad2e7dba921e4bc394d,0.0
987ad39ab019ab44f0863a1d118099ba09fc7deab7d1a415,0.21346196600111966
755db3b5c5f74eb45fbdd547dc0805081ac41efad7674a3c,0.0010158675055196298
9c7fa510616a6830fe79500dd40f2a80d6c828ebd7b29c1f,0.059116320140141454
ed38190adf12fcebff8ee30ea312fe9501c73b85734138d8,0.004281117847857452
e9f7b28ec10e0470cf72681ccc09d2a407488f80425d2fcb,0.0
f000950527a6feb607f0e6587765967cadbc57cd9fe5e9ed,0.0
59b38c56de383683b8ac459f325ef6b59ffb27037b9105ec,1.0
beb4aaaa89e0a0aeca2e995e62bb13f2f4dbdfc49cd3c89b,0.0
d8071a739aa75a3b5a54864f4b03aee84db0ca6efd1bb86c,0.002404338505108683
da8691b210adb3f6dbe1b408a26a9f65e5a25b222cf56839,0.0
f000950527a6feb6f652ffa57ef36b9420d2c212c0fb53d0,0.38280151206769375
f000950527a6feb6ecb42cae9770bdef7ba6e324cecbcf48,0.0
d8071a739aa75a3b5277d4b2f8cb70d5b1f1b1c89954de67,0.0
f000950527a6feb68fa91dfd22cc39bcc20b9cf78f8d5aee,0.3180611140065892
4a8fc4f3fb4d8a0fcb320c8371dc38640afee1d6e9c6fcf5,0.0
82750f1b9d1223502c01099058985ff90497e95b0dc4520c,0.02399396440629431
755db3b5c5f74eb4169dbdcf61ad25681b385a02e0ef1f18,0.0
47e3664e12f3ce746f305545c960b314ee8e484467f10e2b,0.07612758652108198
f000950527a6feb63a479cfa4625d438ba55bbda9247e432,0.004549335049468084
4a8fc4f3fb4d8a0f80922a7943b7748e0069eb984198ab96,0.0004067845076534127
47645761dc56bb8ca386710bd8fef7ab0f7ab86c63755383,0.00264314511336039
d8071a739aa75a3b1e081a60f9e0a4f5d2e87282d02cccd2,0.0011878913271701208
f000950527a6feb638c18750ce9c3b2a822b5a98dbb646f8,0.15716073109706485
9c7fa510616a68302978015b4e42077501a38ddfb72be2c3,0.00012665202425399258
beb4aaaa89e0a0aed1114144bfca46277beccf26d527a0ae,0.0
beb4aaaa89e0a0ae18ffe72de8a820dcbd8eac0c75a471b4,0.0008259040735980605
da8691b210adb3f6aa2970a4ccb685744f250fcb6de00e46,0.0
beb4aaaa89e0a0aecbe3485658ef7645f431bcafb8fe171a,0.0011098783655585365
f000950527a6feb60762e93c7a2b7a75e69839bc7b5babf2,0.41817640464856964
beb4aaaa89e0a0ae82002c67160189c202d9c25cddfd2b16,0.0
d8071a739aa75a3ba62a5cd9458699ad0aecd17653d245fe,0.0025578567458666157
d8071a739aa75a3b3ccbc6b7540cb199b7e166de7b404299,0.0
d8071a739aa75a3ba37bcda97fe76694454ca3424701196d,0.0
755db3b5c5f74eb434c56a83ab2aa005c0dad65c4970d5e4,0.0007672678123968879
f000950527a6feb67fc19384d48c1f727d800d4a60fcdb23,0.09696657536020581
f000950527a6feb64fa138e964c7ec09b5b0e04230897a12,0.4130563581796949
f000950527a6feb6ca92f1bc72d9217936e9e9d1980ff2ab,0.00032108907772965267
216bd2aaf4d079247dfb1014297292fac1338f4b4f4782d6,0.0
f000950527a6feb6c2546739c4974161fb9877f7ad09bce9,0.2452037704489669
f000950527a6feb6d22e712632dcf14622e446273894e8e6,0.0
82750f1b9d1223502326b1a3034fe5a08faea46410a73b4d,0.0
f000950527a6feb682a362275a1ecd3b846593d9a00fb509,0.09275547303569454
516ab81418ed215d2eac1b8decf8d909b1f5c5229eaa3d10,0.12499926813627127
f000950527a6feb673d3a1c19118dec8cd0fc1ed3c2f4376,0.0002346027563504549
f000950527a6feb6e43c6cb892b83f7c720346a03d2e578c,0.47936093234605437
ed38190adf12fceb59ce13779629dfddeadcda4ef9cc1f99,0.0
ed38190adf12fceb125cda73913a1a5290406693f2a935fc,0.0
f000950527a6feb60e831b64d75f0fbc651e3c48a4c3e2c5,0.006462484108773481
da8691b210adb3f6d53f86670f0a2016982bcf0eb5d0f690,0.0018208893376723267
47645761dc56bb8c307b60781c2ce4f939f6a86fb02f6592,0.10265613458981449
beb4aaaa89e0a0ae9c8787084c6910bb09c5df22a389a8b4,0.0006997580177072749
755db3b5c5f74eb42b2003cabeba94b771a236d276da09a6,0.0014395493604197895
f000950527a6feb6aed11e80dd95d629d538bbcbf5e23beb,0.39095940859326817
755db3b5c5f74eb4522f6a73e74702018f3d01a191db40e9,0.0003221079012192263
516ab81418ed215d2db6f69c4e5a5a06cebe13446393da20,0.0004566690819629571
f000950527a6feb6961bc54abfa19129a42b5a09c3aa25af,0.00886327211404847
516ab81418ed215d3b07abbe1bdbcc34cc568f2c86e0d97a,0.0
59b38c56de38368324888c02f973d6db79d8b5084f213b3f,0.0025794058530905772
f000950527a6feb6dd1abbe547dd85abc95df578e473e636,0.02564212125046339
f000950527a6feb6e167effa31aff35176fa00b829e604cb,0.08102903667876404
e9f7b28ec10e04708cb86fc280f84bc11d50dad3f3198dc3,0.001509672328928957
beb4aaaa89e0a0ae97910138e87bc4a5e9d4c20824591204,0.001421273983258864
d8071a739aa75a3b915e9ac5efc6c4359f8b2ad067823b1a,0.0
f000950527a6feb604351458bc650ed8871bd0ecf6162998,0.002534755651517173
ed38190adf12fceb99d4d8ff88d5eb04b0759fa894c5c634,0.0
f000950527a6feb636b35eb81391a5b0b5fc80e19ebe1198,0.0013677701642009765
f000950527a6feb688c34a7c15d66dfb4ba76a8cc3f757f4,0.00933315789308864
f000950527a6feb6fede44541b9ede2047090b05463654df,0.011709041816665433
59b38c56de38368370a3e987186fc62cd9bd482681aeb617,0.7782396118373427
47e3664e12f3ce74db7b550a0bdff4080aebf799e0dd5038,0.00316293630280029
f000950527a6feb64a7c928961987ff0eb35732ac12fc618,0.12057520291765655
da8691b210adb3f68fef0f3f95cf54079da16ca54a12dac0,0.0
4a8fc4f3fb4d8a0f2ca3070aeb627cd0fe4353071bd34b6d,0.0
d8071a739aa75a3be9069415a33734b8e3044ccc7b18fe59,0.0011206066369382484
beb4aaaa89e0a0ae8abb935c1c3f8f5d6cffaeeaf9f56ca5,0.0026828413981903054
f000950527a6feb6b1f112e9d8571fb1ce02f359bc8c0e55,0.7664219103775523
8f19388cfd6e2b9c6837f96bd2bbec27dbbd4a9d4c806a8f,0.0006044080835536647
da8691b210adb3f60e555a61871cf0203ca9bc0d0623edb9,0.0
516ab81418ed215d7bdeb436f94ad829e841b599f798ed30,0.07661168456596812
755db3b5c5f74eb4e614520413f502b7e16724ee8b0bd3d5,0.0
516ab81418ed215deceb1537fdc3e4a990f545bfe3e68087,0.0
82750f1b9d1223502f7bf376ec88f4f860d941bb053759c1,0.0013145842678241593
59b38c56de3836834bcc0b582e7fe1a3539060e597c6e261,0.9223386828917342
9c7fa510616a6830eb848902c630f9e7591f319dbe3e0196,0.0
da8691b210adb3f6b725044638d6470907abcf3b7cbe926b,0.00102350100528259
216bd2aaf4d07924f075200fd267f158d552ea7330e9f84b,0.0
59b38c56de383683fdf0d17f69fe6c3e75c74b2640fde593,0.8843652194664742
f000950527a6feb6f7f3fb6463832a434dd918fd6d3ffbf1,0.4418369040105574
f000950527a6feb6e9544970751be9b470f5604b304b223e,0.020973078723649508
f000950527a6feb62c8ad0f19e8ee30f5a906b4c09827f97,0.0061357612480961166
e9f7b28ec10e04702ca56b5d224a2a5d490d549aa17e06d6,0.0017309710295378977
f000950527a6feb65575c916f130f1bc41e47edecfadaf71,0.0053514215976875334
beb4aaaa89e0a0ae6cde2ce7c568dd641cfaa469f6292611,0.0006644471216974424
ed38190adf12fceb66e98e010bcdb13d8fc983e9172e8e22,0.0
755db3b5c5f74eb475c7c451da2a7a60cbf0e278f38ad8b5,0.0
516ab81418ed215da3bbb580236f725a60d45202adf2f0d5,0.012111985466475517
f000950527a6feb6825d6a9cb199823dfde0f407bc33935b,0.0
755db3b5c5f74eb4a7d1edb6821bd5cedd29011868d81e21,0.0
f000950527a6feb6f25d1c97ec31af31a598a0705df68846,0.08486870892133425
e9f7b28ec10e047073c3be909317ede736a02596e88897c4,0.0021351531341124996
f000950527a6feb62b432e5e76f08881d4019a5320f9bcd9,0.006445525231391969
f000950527a6feb696cf764e1cd0fbfc7b72c554a49f5e69,0.0
47e3664e12f3ce74cbe664ae9b2cdab4d90ba58dcc8e1944,0.0
8f19388cfd6e2b9c599cb1e53999600a65ba519187d187c9,5.012387041336552e-05
da8691b210adb3f62ac73989bf90f0a70958627ad268951a,0.0
beb4aaaa89e0a0ae4832f1ab27a97111169b21ab516a34e7,0.0013881928580659064
da8691b210adb3f650a93b96497ff63ea10129e4e0dfa6da,0.00029409546946101983
e9f7b28ec10e04705216bc0def0dd82f66d82339534cc31c,0.0037245433168564546
f000950527a6feb6324e0a26df27562bc3cc64e7947354ae,0.0018865956126106198
9c7fa510616a683015fcfa02aa078a2c3380da2549ca8eaa,0.00024062842439764864
f000950527a6feb6a33ed0239b063c24f2ac67d9365a7fb4,0.0
f000950527a6feb66b030af6f948fe6434d2b68d76dda2ca,0.03533435791158723
beb4aaaa89e0a0ae05e316144a63087e1b3a3b0bc75eb7f7,0.0011098783655585365
d8071a739aa75a3b3f80eb61ba751229f4da3f849805ee59,0.0
f000950527a6feb628ce94677657eff74cab2c736b9cc3fd,0.0018452603834830938
f000950527a6feb64ba5cd8e06138cb492616a4c19ced5dc,0.011203708420488567
f000950527a6feb6d17d5ecd1be549da6c84ed3f6e85005b,0.02628435505179283
e9f7b28ec10e0470eb94f7fcb4ceaf94fde15ec7a7b269dc,0.003975892265856373
9c7fa510616a6830f761a9e0938269e07f70c42d056b831d,0.001048748090688889
beb4aaaa89e0a0aefaf29d9522737bc6030f2d51f44a9705,0.0003804728297369664
beb4aaaa89e0a0aee29e733f650fe52d7ebd53fd24491a19,0.0010957794500869866
beb4aaaa89e0a0aef8127c77f17d13a9129c4ad5bbb5d701,0.0009758427393977698
216bd2aaf4d079240dafcb261f3128039484f2df474c74ac,0.9831688042752944
743e550a617316d5ab2621ca09cda09db97bcad626b8e983,0.00012069171370843179
47645761dc56bb8ce1b167c58ad0e9c1338022e7adabd28c,0.0
9c7fa510616a6830171dced14d67d9f759854dbef95d9b4f,0.0
59b38c56de383683e02f2ac4a6b5afdf161b3be5a9774422,0.8969585781261458
47e3664e12f3ce743091c3a98ca8ef95a9c63eb724b9aaac,0.003295304559586043
e9f7b28ec10e047064961bcd85a3704ee07d342b1945ec82,0.0034375052323767363
beb4aaaa89e0a0ae831dee3bf1dd73bd7d9f57959cbee5b8,0.0006503482062258925
beb4aaaa89e0a0ae6f64e9e910d2d878b317285149158aff,0.0
e9f7b28ec10e047005eec1a07b716d63fac8742cbdeacd46,0.0
d8071a739aa75a3b65e641061a7487c7c4e8dcf25224c018,0.08970327940418343
ed38190adf12fceb839e0ae577f4738b1bf8d30f8a431043,0.0
f000950527a6feb6e8e8636c9d7ccaeb48db85f259b9403d,0.3994186963224209
59b38c56de38368309e755234763155249a2a50fc3073124,0.0
d8071a739aa75a3bb2b08d81c41ff829507491e27d154b79,0.8562915575906018
da8691b210adb3f67984f265bb27e9a507974902f751c3cf,0.0006980064721107127
d8071a739aa75a3b68e498c2086f32f5edde9983317272ff,0.09336706330654465
47645761dc56bb8c5192e27adac14ff651fef0d492a525f2,0.0
f000950527a6feb63c02b3b8f109b9fbeb4fde0ae590eee8,0.003505388954216926
f000950527a6feb6cf950eb6b1c72f631a5ec246a2d42690,0.0020871287404773398
9c7fa510616a6830e2da4696f93044bae7169792b80a0aaf,0.0006636742051329136
59b38c56de383683247dbd72ea23c154de80d65488e78032,0.8294503902722354
e9f7b28ec10e04701552c00560aea961133712dd7933057f,0.00017439079213232844
d8071a739aa75a3b42e36da165d456dcce58210239c029c9,0.008312424904751481
d8071a739aa75a3bf3da245ce509bb84df60f1175159d711,0.0
f000950527a6feb6b38b375d9fd29ad0dbab170d6ec7d401,0.0
f1c1045b13d183290b1a7bfef9f8147a080f2d74522f55c2,0.0036535170198463973
47e3664e12f3ce74345cf616d625ba1e504eba7f47926d8b,0.09196224903038797
59b38c56de3836834636dd6e0d35f1b8efd3fd4c5d2e22fe,0.7714221620109356
f000950527a6feb6a9102dfe021e1f034a8d53bb7380fd9e,0.14017870665563237
755db3b5c5f74eb4791d06f49150fa50956a96f04ac7f9a3,0.00044855750153516283
47645761dc56bb8cf47d00e7f9c66e9f1eb358c5ef97e58c,0.0
47e3664e12f3ce74a3baf08e06e6a798e1f236f4eda11d08,0.01398460126987544
216bd2aaf4d079243f3c0bd3d6d28333c790bd3aee0ddad8,0.0
59b38c56de3836830cd95c061e3a8723ae2697fd6d36f792,1.0
516ab81418ed215dbffc44959497fe53e714c8fa169d56b0,0.0
d8071a739aa75a3bba986d880e0636bd8aa7bb1f37b02616,0.6634046867432417
8f19388cfd6e2b9cc0a5b9584181b00ed637ffdb0c537fd6,0.0
755db3b5c5f74eb4758a6f89340fca371414df93f5289dd2,0.0010494702549479484
f000950527a6feb6eec10acf3a049fa4c3b099fe94f92c8b,0.0005368458559260603
beb4aaaa89e0a0aee71d7c130de4565c53d4f7d5f6dea993,0.0
d8071a739aa75a3b9ddedec102ccf6f3ddb7464c28055056,0.0
ed38190adf12fceba7cda71303170675591774c21f4bbd14,0.0011841257170672748
9c7fa510616a68309a6d4251a6e1cbc990ab5a5d02d7060d,0.0
f000950527a6feb6677343e0c90827f268233b9b1ec2e76c,0.0871017998732384
da8691b210adb3f62bb1372a3192f15049d0a838103e1715,0.0
755db3b5c5f74eb48f6431d5736956bd96b16db4ddbc2b88,0.0013796032415385184
f1c1045b13d18329e9fa256b7ff0f1101d6c62bc60300e7a,0.0007067415129755616
f000950527a6feb68476e214291ecb35aa77eee0cee71d0b,0.00081211574124751
f000950527a6feb6d36922657871982da19a96893de9d97b,0.10382844621457821
f000950527a6feb68341d7f61b9abdfd46aaa5ef395a4f86,0.008020500911733563
d8071a739aa75a3baf5b74dcf543f49bf333ced5fe6d1063,0.021289522205087508
8f19388cfd6e2b9ca84574f4e42655a2f1b9c8bfbdb429e9,0.0007067415129755616
d8071a739aa75a3bbb6ae1c1e26722ef46db18d2895bed60,0.0
beb4aaaa89e0a0ae9648682ba6411efec8df5ff0c00a406b,0.002481045778758073
4a8fc4f3fb4d8a0fb4eb0807d05ce2504cc0ee0e2a5a9a8d,0.0
516ab81418ed215d39733c7f11b9fbdb56cd52661511223e,0.0
743e550a617316d5796426cf4596840e67f4105f341bf7d7,0.004299898153398374
f1c1045b13d18329ee2d588fafd465b7a778af0205e747b0,0.00013096532834300234
e9f7b28ec10e0470cc0b829a92c932ab8e16f931aec2b354,0.26137537879699835
d8071a739aa75a3bb2fcffdfcca6ff422c26aa0017b99709,0.0
beb4aaaa89e0a0ae45366e605681f6b4d2ba8a6bf33f5dd9,0.0011098783655585365
d8071a739aa75a3b788815af2d04cef03b78b467a666cd21,0.0
f1c1045b13d183298ef1733088987aa62e9713ec64110ade,0.0002449417284866584
4a8fc4f3fb4d8a0fabc6540bd46a2f51bddb5208cba76063,0.0005868048022863448
beb4aaaa89e0a0ae14433d89e7cf7b79cbfe00729cb91eb1,0.00044730041245077956
d8071a739aa75a3b289be1252c21fba2e8cfe655b414bde4,0.0
f1c1045b13d18329f541125c83604dccbe325135bd5fdb60,0.0008150893369007761
da8691b210adb3f646c09fe068154050e630df05bea71716,0.0006980064721107127
f000950527a6feb699de64fedfa1c59382fa8a0cbc5e9056,0.029521571000294955
f000950527a6feb6f18e90d2d73a9496be6b2090a9a57669,0.0007087854861325127
da8691b210adb3f653af7c4dda8d0b24e48e171bdbbb2337,0.0016104656331847877
beb4aaaa89e0a0aebae5e652c13c89d35ff7a1bfe97dbb22,0.0
da8691b210adb3f6b6e8c7bf714aeadd6bf4197a11382005,0.00025257522824961853
da8691b210adb3f6c83090779dd2f416baeddcc726ffd557,0.0016425489848543862
47e3664e12f3ce74667e80863bc84ad9591f2c2841c1d963,0.0
f1c1045b13d18329f1e65527fdccce9f0eff90e602a8a352,0.0002509020390322192
59b38c56de383683f63c211a3290b16d3f684f4b0421b666,0.7730957800322926
f000950527a6feb6c5c4d8ac85049a66f5d46ebc6bd01ce3,0.027620973932798165
f1c1045b13d1832982147a40f6aa96b05404ec055d65d834,0.0
d8071a739aa75a3bc6898f27ae7c6b3bf4ce1dab0d6df19d,0.09258126680092005
516ab81418ed215db282ac04937cd127ee492cc37fd1cc98,0.0
ed38190adf12fceb46b817cadd18f7f5d8fdb4ec425f93d0,0.0
216bd2aaf4d07924a6c0edf0dea580a3569c4756820032bc,0.7663853451340756
e9f7b28ec10e0470901540844e4a975dfd0244c3348d235a,0.0
f000950527a6feb6508ca90e8b01841dea51bb9e45d2e972,0.010769830177686401
f000950527a6feb6eefdb5bbf0f0ca72bb704bf45c1b5263,0.01668894470353166
47645761dc56bb8cabc394935ca89d86a69600a7b8c86e91,0.0
e9f7b28ec10e0470f5c1599750aeaa07cd7106022091a9ad,0.0
f1c1045b13d183296cb408c0ce7685af938b9811d3ef20a0,4.4163559867804736e-05
216bd2aaf4d0792480bd1487d877679fe8f4ddb2eba5fa25,0.006880802617395432
f000950527a6feb65ca58bd3713d19a455919f6e7182230d,0.001372018881490078
f000950527a6feb65362967c13655d0ae7cb21f638718bd2,0.031314410663220826
9c7fa510616a68309cf4334528b46e662ddc952a4b884598,0.0
f000950527a6feb65f99d8a70eff9ce803b2fda82ae25d1c,0.006025127378997297
da8691b210adb3f6191c4f7d110095f47d556d572c223698,0.00025257522824961853
4a8fc4f3fb4d8a0ff4a8197add1aab765cd368ab6fbadd66,0.0
f000950527a6feb6b1d6e6abdb22e53ed5bcbe0864824a41,0.3478185680951995
