id,score
516ab81418ed215d5618f9753d0f9369bcc064a7cf755687,0.0021590229529335784
8f19388cfd6e2b9ccb778af011fb37d93a746d5e1d4598c0,0.002824492691286002
f000950527a6feb6989f3d872aaa585493a6f8f7afe23985,0.0016454415482427358
f1c1045b13d183298e4ba5bd0f1bfd302fd5c780d8ba1c1f,0.0003036830900878621
47e3664e12f3ce74ca45dad49a5c7a41738e9b38b8e61187,0.7059456727917833
755db3b5c5f74eb43d57e4e3e3f79cc727b0c3446b024adb,0.003043926065948816
f000950527a6feb6b9cc5b5a2ac7664dec0ba63917ff933c,0.024923948528531713
516ab81418ed215d2a3cc560b35c6d2fb98529ef40bb15c8,0.008175037867395004
59b38c56de3836832fc0b06bfc56857deeccafb0fd714b57,0.9405730997164929
d8071a739aa75a3b022eb3b697a28d2bff9815af21f3e492,0.04999977190999881
f000950527a6feb6f12d4877de9715e42cec7d14cd0224a5,0.0013742141771871709
47645761dc56bb8c95853cdfd1d1b17c547399704dfefe07,0.013256893003966005
d8071a739aa75a3b9832faf149451021c0922642d1386853,0.9238643169471311
8f19388cfd6e2b9c37af34bf401ef63d6bc55864ae26335a,0.002871806501176181
755db3b5c5f74eb4367bbdb2a07c4f1e5d14cfd211aaf18d,0.0022907498216036956
47645761dc56bb8c930892369377ef6f15430c7a7e2dbdf5,0.0072525506532572165
47645761dc56bb8cba8eff1de373c9f190b3c9da1d547d48,0.0016782518128021244
4a8fc4f3fb4d8a0f1bc34d2c18df958ad58e810e991ba10d,0.002104598698210418
d8071a739aa75a3b41ee7acafcb0eacaba41608bf0f207a5,0.015141405786374405
f000950527a6feb6281b3b0d06fd59e76764d2433a3b601a,0.28695596915359284
f000950527a6feb633b4c784e64741fe36ba525b67c37dd8,0.7680372812889112
beb4aaaa89e0a0ae723590806c3720e1fae6e41f0e02cc71,0.00045854823469410825
f000950527a6feb6df8f980c7bd65903315fd2ad14de0cad,0.020588731391840948
f000950527a6feb6d23e6444eb4054dfebdd91d6bd85b012,0.8617039857497327
59b38c56de383683bb0bc8701ae287eeb3d186b86f2698b4,0.942025896288825
f000950527a6feb62ab8fbe01ad58ee268b581236c8e6630,0.0260382578607952
e9f7b28ec10e04701a6682f1d1e8cbc019986e9da4a256f8,0.6741584046617407
beb4aaaa89e0a0ae188f7c3e4b6d0b03dbeb47f518d28b9d,0.0024493910833719326
da8691b210adb3f69e85d8a36953ae457b1ae299fcdb7b07,0.002784087441345127
216bd2aaf4d079240c2b8f7bbf3177618ad289f21af0221e,0.015329311245128154
47645761dc56bb8c4bbd5ff540bbfd2db2153642e1840e62,0.023416580982421813
f000950527a6feb67979856b0a6b68de9c90091c8643ab8b,0.027385408226110877
f1c1045b13d18329965a194a008f48692e79bd9bc76defe1,0.002531078276878154
d8071a739aa75a3b88ddae1e565099906efb4e5188101a05,0.07724408127850715
47e3664e12f3ce747ccb395ce1eebc24bbc78e047717b8b9,0.016561062411506625
f000950527a6feb60126da167b0e3dbc534833b2b29998d1,0.0005592018611243538
beb4aaaa89e0a0aec3d92ca2bba72795aaab37582dced995,0.0003764524210422989
beb4aaaa89e0a0aec2f575bd04383860956f86f713d9ae9a,0.0003322387419660537
f1c1045b13d18329dbd12e67a647bdf62ee43a03053ee124,0.002550361530441267
f000950527a6feb618b8155dd037a5d3cc3c1b19054a7dc7,0.005075963843059118
9c7fa510616a6830a0631144002363d2aaa50a1b83f81b10,0.00022987643180188272
f000950527a6feb68debaaf288280daabcc39d76ea89bb53,0.043164410826469955
beb4aaaa89e0a0ae52b9f6f1fc75fa40ce9b49b9af28b221,0.002103863140744153
f000950527a6feb678cca549f15c5efca8c773e66cd6f662,0.06569461595363395
f000950527a6feb625b8ff28a0aeceac10de9284ef2587cd,0.796881696871717
d8071a739aa75a3bf2123ce9bc1572b31a33a5d2e0a6f95c,0.2733159603223723
f1c1045b13d18329927e006f307695aed5433cdb1087bc0c,0.00023671339766920718
f000950527a6feb6fede44541b9ede2047090b05463654df,0.05437584628111335
f000950527a6feb6523393c60d50bbbdf86c81fa6c46cd14,0.3551030470024462
516ab81418ed215d493186e04632612b2257a0667e6e7aa0,0.02330516232192629
47645761dc56bb8cf4e8c29d648765344192e7b05aa820b6,0.011081144422849593
f1c1045b13d18329f202a2a59eb962f83abeb1fb22abf866,0.003229717359514179
516ab81418ed215d61ea470e0677fdde3188671835a4b5ef,0.6391360672494305
da8691b210adb3f6d5b149fefe41226f2fc3648904054766,0.0032799701957421817
f1c1045b13d183294ab1593cfc5d046d723f4b277abfddf5,0.0002851948256525005
f000950527a6feb688c34a7c15d66dfb4ba76a8cc3f757f4,0.1173390374180653
516ab81418ed215df805a338afc3b854a0fbd0b784fe0393,0.013378022092006047
516ab81418ed215da0a2d9a8f9c9c31f51c87e4432f0b513,0.044757484655930255
4a8fc4f3fb4d8a0fac772ebed5714a58abf83518fefc3dec,0.0027979915057809506
4a8fc4f3fb4d8a0ffe7a9773bbb4464c1a61c0803e26984f,0.0022461727769115237
516ab81418ed215d17f243a77b42586672bb38fe6e3432d3,0.005451909491123083
216bd2aaf4d0792494ff9f43049442ed360c282d9919a503,0.0010770916143506553
52c495838b2cecb4c4353249cf5b467091a952697dde2679,0.7825140205601017
59b38c56de383683cbf204296b2f495a9bbeb964ac394a7b,0.9145399034564906
d8071a739aa75a3b2c1d2bc81d439a7a958a98e51df6772c,0.011453799552026713
d8071a739aa75a3b107deed2705fc1fc640bd09db6052ab0,0.6087068051430558
e9f7b28ec10e0470993f13d3d5d3b5fa468541be660b694c,0.043422517935985346
9c7fa510616a6830c80b18d6c04d0d89b6f0de5e395f82e0,0.0028768566320119668
f1c1045b13d1832939652d9ec3ad1935ee809a3c46168a56,0.002538328645249639
f000950527a6feb69786426cebf305d25fe0a16b97be207c,0.03721216160760625
f000950527a6feb64bc4a597bec5bc1555cff7e597d5562e,0.12797268511361395
516ab81418ed215defd7d36072e5f2735255e2bc48eb4cbc,0.018181457035949578
f000950527a6feb62af8e841fd0732a19d014d04c583f924,0.12175276601494722
516ab81418ed215df9beeadfe1823268606be849b19a6734,0.9761288410961223
da8691b210adb3f6db378010c1daf3d308308c951759279f,0.002463427403456893
f000950527a6feb6a1e5b405ddfa8dfc79f4b7102dc898d7,0.281135575834185
f000950527a6feb6ec5aae4ab14f5c9ec53612f8a0daf94c,0.10473571715963192
47645761dc56bb8c56dcda3b478671bbb08cdace69840ff1,0.0016371091810277833
f000950527a6feb66c3b1208f6bd8c48fc34abfdf73ae288,0.007708451602337993
f000950527a6feb69557ec3b6b4d7f6ad964e06bfbafa1bc,0.012867777926886233
755db3b5c5f74eb408459082b13edfee00f8e8a554b873a0,0.0014134459591562212
f000950527a6feb6846ed3e0c147adac180ead0f0426cd9d,0.6676518586259461
59b38c56de38368326c81f6e8343be7c1c5f407066610537,0.024600250881753882
f000950527a6feb614028f8920e420147b30b76ef804401c,0.01452597024907465
82750f1b9d122350e5bd4155d16994cb7c71da92217237ba,0.010486174693720466
f000950527a6feb64dbf37dbca2325c9bd90f03705d4fabc,0.007262603678127745
9c7fa510616a6830c735318d89d8c257c5d06f806e4e2bb0,0.00400948869339582
f000950527a6feb6d361b642fac94aa0c4b8933b038d7643,0.05046880211274016
755db3b5c5f74eb4d0d7ac50a4985977e0b4e5814717b68a,0.0027136716191564817
f000950527a6feb69c4c6d028aa45a3729e3a34828c96063,0.01657484603489461
f000950527a6feb6188de82d4688a07864e4ed9e570cecd4,0.4488431416928496
d8071a739aa75a3ba4b96e34cf17e3dd1ed6b5a08cd55519,0.012544214498957927
59b38c56de38368302e0c657b5a944b00b462c2680bfdc6a,0.5694375680063293
82750f1b9d122350d03bce3401b0798bf548e15af7693efd,0.01706183391803472
47645761dc56bb8c8be59b0d86efd69cdd9f8101adef7b24,0.01977958103232077
f000950527a6feb64ecb9459272e2ff8e87b5f9586483b25,0.7038334713613185
f000950527a6feb6153ae0b6dedc2bc66b2d003b83f09b54,0.06196055438064411
f000950527a6feb6cebf79187205054d15f6fa6b423edae4,0.24085776906016113
ed38190adf12fceb3e0ca1e5e5e0de6264169ce4ce02ac52,0.004499473402192957
d8071a739aa75a3b684970017db51790452ab5d1cceffca8,0.0739299519165922
8f19388cfd6e2b9ca0b7b5759694c4335ad17fbd9aa89bf8,0.00023656773578718107
59b38c56de383683e3ff39e8f9abcce3fd7435a8125ccea4,0.8135058011880213
82750f1b9d122350cc60142301fdbb4b86ec01584baf51b2,0.18557373779302244
755db3b5c5f74eb4fbe649525cf87bee529ce7eb8c326b4a,0.0002499087287264369
59b38c56de38368392cc3e23e5bae4c2f5370cc329845b77,0.946742769973094
f000950527a6feb60bccee44d140e6b9cfcc37cccf191984,0.024845778643451322
47e3664e12f3ce742cf2ed6e8913edf45a9bb8cb26246bc1,0.010821390932330017
516ab81418ed215d50c65c99b32022f1ae6310a1617a58bd,0.014306365245283267
f000950527a6feb6e8f9bd76e6431a6f9bc39a54e8a0b775,0.13629048156463655
9c7fa510616a6830e2da4696f93044bae7169792b80a0aaf,0.0004818492847493414
f1c1045b13d183291ab915a080b22aab6517f4589674b819,0.00029902816179384987
47645761dc56bb8ce3736cf73401a11d620e679949644e28,0.00881434217269342
59b38c56de3836831f585ab81c9f4afbe732d8d82b680bcf,0.5910621888526023
f000950527a6feb6901a756b3bb5977229b185ad31710215,0.7696387982851698
f1c1045b13d183294ec6ecc7f92d75cb43477393defffe92,0.00024401502554631004
d8071a739aa75a3b9049f952aca7b4a4ece274b216e0c6fb,0.00969625391220088
da8691b210adb3f6ff2944341a8b503c03020ec34f10bcf5,0.0018960415967657275
59b38c56de383683d7260701f3244f2d5cfe64606f5b2bb0,0.8941681570988129
516ab81418ed215de5fc860491f275512f2f8cfe186be444,0.017957553382101567
beb4aaaa89e0a0ae803a613c2b2719b6a5275b6f3242e714,0.002673911334774361
59b38c56de383683cad3905eb6971227e51a8b196c09f677,0.014126601300531243
e9f7b28ec10e04700a4de2b99b4eba1fc3f150c6104c3caa,0.006505418260987007
f000950527a6feb6f05f3d5b6b43a8d08963e2763d71866d,0.05337660091779873
e9f7b28ec10e0470a92b119891164f4cb02ae57f8b7b090d,0.001319899254028383
8f19388cfd6e2b9cb5c97fb7a0453c74a928cdad0335269b,0.00272893442991566
f000950527a6feb65907511270bc3854c49470708d370ea7,0.013314042557266427
516ab81418ed215dbb43187092a090e340f20536e63330b9,0.001437273942652729
216bd2aaf4d07924bb4fe39079e40f440be88b1cab8ec8d3,0.017523111461473114
f1c1045b13d18329dfbf785e27d170717832b7b470cb1509,0.0030930920036549335
47645761dc56bb8cc24f828d50fa730eb8b62a0d9a0947a5,0.03282197613333781
47645761dc56bb8c7963067ac0fcb4a98f719c337ac04bde,0.2563023240140171
59b38c56de3836834d1d2029671533a9c34833c4d623699f,0.9506070117279063
f000950527a6feb6cd5dd9a9366e0256af739176027215f0,0.06202797145884548
ed38190adf12fceb3a180bb3f3ab8e05c6f367b088191b4f,0.0003431834882482904
59b38c56de3836834efa29cce8e955b8e105852a61fe8bde,0.8588824586540046
f000950527a6feb61bedb8212046e37e9a6010fcabc25cc2,0.019961235966495995
f000950527a6feb6b414e90fb5b26e61e54084bf874726bb,0.05189105844273705
47645761dc56bb8cf5e25f2218a4f92c57a148c658482112,0.03471528716274395
da8691b210adb3f6917d6746710dc7f6fd1df975eab15b28,0.0037700394019286555
ed38190adf12fceba51d1775b0aabea43582b20a62bf05d9,0.0027557369578595286
59b38c56de383683fd82b3f0d8d1a0f022bb1e3a4bd15a38,0.8860423493080449
f000950527a6feb6586294ba6fcd8206e30e0cdfe32258ee,0.2840963847860146
f000950527a6feb61d5d397da68bc56937024b001d5aa98c,0.017319115943643684
da8691b210adb3f69e4ba791bde5f15d9b8549923ae83036,0.002507055350488354
d8071a739aa75a3b90970884331ffe568c87ea61a8d23c9b,0.020874568739471567
beb4aaaa89e0a0ae30e09a27b6180ef50fd7ec197f59be92,0.00027793818765605897
d8071a739aa75a3b415873e1d8f97aecdd33c3cec87d0ea7,0.04118893036765931
f000950527a6feb60c407887d47c060b9a5b423072ed1e8b,0.0019383775948774798
f1c1045b13d1832985d9073705e7717404d70f9800c5a96e,0.0018628380162971077
59b38c56de383683a9c19661fdcf834f499bc289327cf360,0.665904566912128
f000950527a6feb678a208a0d31e5c8236b170a57ce2f423,0.016205201363685764
216bd2aaf4d079245b17a4254b250c5a7e6eed0dcdb46e70,0.0012710436131242253
f000950527a6feb680b64c8e77dd39727ad5ece1a8b38e50,0.9353596889436582
da8691b210adb3f6be0d67ba09c4c67bc3370fd69bee5fe4,0.0003973678485783252
59b38c56de3836835f4b1880029047b39056b4a69291ba9d,0.017647207463512622
f000950527a6feb651000bab0547c486cb1f0c7161538b5f,0.009081484895617718
59b38c56de38368301b14156ac234497d9fdaac54e2158a7,0.6134148213733586
755db3b5c5f74eb41a47ac786f33879f4e2bfceb342bb69b,0.00349990627831605
d8071a739aa75a3bec3627e3740d90cd79da331d46062819,0.9462361756128735
755db3b5c5f74eb4a7d1edb6821bd5cedd29011868d81e21,0.002398487604244058
59b38c56de3836837b24f8cd0540bf0b270916d294d681ed,0.013548702672084129
beb4aaaa89e0a0ae5350d374c5ec7a86998c53287f44ef57,0.00031642689121249873
59b38c56de3836835cf79ceb16bd61dfc50710453e35a651,0.836863964945347
f000950527a6feb6bad518dcf5fdc94210cb72effc59c9df,0.033055279972205164
f000950527a6feb644ae4afff5e759df40fae8c01b856540,0.010768852939653009
516ab81418ed215db2aae08771ef0519405d061326990a9a,0.039282343211076
e9f7b28ec10e047051b7a4e9a040f7081332dd525ca9f3f0,0.04187682937591726
d8071a739aa75a3b1e44a9d80cbf0202d37ae0f2407325cb,0.01971583708011954
d8071a739aa75a3bfe9e71c2f01910167e9e6b7c115e06ed,0.028333919553091367
4a8fc4f3fb4d8a0f8f75f16f908593554c0bfa07aedcdff4,0.0022912428254432712
743e550a617316d5ffa974d201a2adcdfe6a85722ba7fcef,0.0003268711175607259
8f19388cfd6e2b9c68693ff1d99f02235ed77256af721d80,0.0004021558519994332
4a8fc4f3fb4d8a0f778ce9eec142182bc509781ad969ec66,0.001975359620698288
ed38190adf12fceb82481362c264156fb7e5acef1a46bc45,0.001507579290728494
9c7fa510616a68306ad2bc6ad66fab2cb15866c46d2eeb58,0.00028211682601948275
59b38c56de3836830d516269129fa3d60841ec5ed4f52349,0.9727642679599685
59b38c56de383683640545b6d7622ae2b406e354db0d2f24,0.02938285727421211
beb4aaaa89e0a0aeefdda34aa87a90fd6d332c7a2e5e5f9a,0.00027866970745231504
f000950527a6feb6f8bea9713517c332834789c1e432975a,0.030847076706655704
f000950527a6feb6331aa2694c8c221ac66aa6d6ec05cbe6,0.009789783058625467
da8691b210adb3f694b1d33701070a91bfbb07174c56f2bc,0.002681836607146138
47645761dc56bb8cc04c1e8a2c6355d819215c36be844a6f,0.1298782442918197
ed38190adf12fceb8a20ad535c8a679085930a78d2add5bf,0.0020172279165322103
743e550a617316d58209c7832ff6ff01e81e78a162e95be1,0.002344919834902018
da8691b210adb3f690f63050e07843ac3e5860990463d544,0.00033303530370979887
d8071a739aa75a3bc42504f1322f0a156b5c2604cdc684e6,0.04579648197194318
f000950527a6feb6feaede8c7c1734a6f95c0731358aac85,0.08980684811382031
f000950527a6feb6e671affef4dc2d774545c20aa7e16c1c,0.012199921419092341
755db3b5c5f74eb446d5e737db16ce0956c076ed92ebe5c0,0.001786543493178948
e9f7b28ec10e04700034d7b42f46b0c5a12c593ca5052bf9,0.007607023420416466
f000950527a6feb6d2294ca814cba7119848e8faf21a6d67,0.007757352361559872
743e550a617316d5397d20fd69fffbd533116068a31bffe1,0.00028658513121154825
f000950527a6feb620063162b66fce33a0d062047a1bf953,0.028226190483162387
59b38c56de38368338810bc9ac0caed18e84bab593b0b49c,0.9281313738651127
516ab81418ed215d1b48ee4a73ce7ef9dbc03af7954bab37,0.6113616239061525
f000950527a6feb63a280f18522b53d591e0c0d87f3dc0a6,0.002405352067267698
beb4aaaa89e0a0aea8024436364faaff219119c981927fdd,0.004679981677654968
f000950527a6feb63907b4cdd7b8f6924e9f3a21378beba5,0.4345930589192936
47645761dc56bb8c33fe691c33416ea55f0e73e093d1512e,0.00301039110296236
da8691b210adb3f62564eddff468997344a4895dad7940af,0.001980489945309075
f000950527a6feb633c127154a5d9ad9090b2c5b4bdb4abc,0.025344503021070188
ed38190adf12fcebc56b2165808885b119b8f2c15d104850,0.005227145512213313
f1c1045b13d18329ff27ab52ea9416ef1edff1f3e121cc83,0.0002944176647360062
f000950527a6feb68eba483edb49bdb3566df51e032aec4b,0.05963001195345346
f000950527a6feb6d7b7a2c67f4051aa622df43f49ed1a5a,0.01586195470716949
f000950527a6feb6a231e07e0721bae253591adb8380586d,0.021918900857264768
755db3b5c5f74eb4b08fe170a88c65d9ac8a9b47099d3909,0.0028235681195490333
e9f7b28ec10e0470b40d88031a36bbee319c7f39fab20e5c,0.010154148946773798
f1c1045b13d183295369115e60915c1f96d5ff14aeb2046e,0.001994937743980308
f000950527a6feb6502696f3118e5c2ce0dcdaa18817c9ca,0.0944769946809454
4a8fc4f3fb4d8a0f301d1027375755e91a1a246f09c3a669,0.001922489578677424
743e550a617316d512b2b78d34129d5489cad85cafa6f060,0.00030046038230836553
516ab81418ed215d1f2c18f6017407913f6cf22e86cf521b,0.01422545579559797
f000950527a6feb6153f58f1aa3c0937105e569b2d93f01f,0.1289259506411578
f000950527a6feb6d6870beb3d610e27db123835e328d1c1,0.0007528928466349505
e9f7b28ec10e0470754bd6bd5daaf2797102e24eefb30538,0.009135686198716294
516ab81418ed215dee6f588ed97d58c8aa61359a1d198adb,0.010331929467312892
f000950527a6feb69b14d938f7c982d7eee243cdbf2f59e8,0.8477807139359615
8f19388cfd6e2b9c49bea36b22b394b2e4cd4609afa2afc9,0.0003142187343593276
f000950527a6feb6298ff26f66eb3b04f12f7ce37f26e084,0.009721866657021301
f1c1045b13d183293845c2e24b8953dfbee017ab2cefbc01,0.003172143613815899
47645761dc56bb8ca76d83f84b1445ac936239bd4dcea4f7,0.017149452921311033
f000950527a6feb6d654514afadd6e5fb3f87976fc286fc7,0.0983415613513061
47645761dc56bb8c3593d574d325d27f439fd4a8f5d4c93b,0.061463145244241575
59b38c56de383683798b6843ab24f9ef885799349decece3,0.9098974024624006
516ab81418ed215db98017a4037a922add46e144f83b52df,0.011797916417899542
f000950527a6feb6261249d8fc5e3a35e15c22b27da2cd77,0.05957997780440833
f000950527a6feb6c09edfad978a0193ef6e0f7aa6d04a89,0.9813492498799435
516ab81418ed215dd52a94a3245da3dff3e5e445ca9c8147,0.02812812143812208
d8071a739aa75a3bcfb744947028f20bb5497ab276d98fe4,0.04516739665090104
f1c1045b13d18329d411914e8ed069174a2c28e146dc7db9,0.002062707128258823
59b38c56de3836833bf2e8582558be5dc3ce38a505b399c2,0.11295664499982594
f000950527a6feb6cf495b76659be56931bdf24e2f1eff49,0.010671536079667107
f1c1045b13d183297bfc92ab7ef5293f5fa225fc150d63e8,0.0017869626565524767
59b38c56de383683dc1f1310bf5990b761a0cead67a87283,0.6884499069100204
beb4aaaa89e0a0aea5f5858cfb8eaa585f04ce006721239c,0.0021037360012224416
47645761dc56bb8c30894cb197a868133ae963bea6c2bd4a,0.006620099539319945
d8071a739aa75a3b188d1d8add9a1ea04800bad89f53513b,0.8362882412372125
beb4aaaa89e0a0ae1666ce9ed981960d1f9561123edee094,0.003672363217553118
516ab81418ed215da669ad918df6d672468e2f8f0408b16a,0.017328625476529375
f000950527a6feb6859c1aef5aa4ef26a55882318257e1da,0.5871874348582526
82750f1b9d1223502cdde9ba782cad55e52842584fe34e78,0.7386651833318496
f000950527a6feb670c2f0562ed2d7e0f8f2276c77543f1c,0.0019241872595682824
f000950527a6feb6eed6b4ccbeeacbffae424e0048c59891,0.343960738657123
f000950527a6feb6c0ac00cda2d201e1be3a7ed04eea7bb9,0.011046841785066128
f000950527a6feb606914d7f344ffd94ea979f725be68b1b,0.005884760522780444
f000950527a6feb6df40c8d7e9fce635b8a8522137506b66,0.015955000259037094
755db3b5c5f74eb41f18359a02d266e8cd23d4c511e54a27,0.003014684805911693
e9f7b28ec10e0470a8477cc9797a35909ab2205a1e809738,0.030247784104035856
f000950527a6feb685e3735675a261e427a8621793095cce,0.03560128263176662
516ab81418ed215dcebcb87235ec992d30d6b752167416c0,0.013819690421936589
516ab81418ed215dae39f1d32b6c1ef766f52e05ba92f0c4,0.008740743868308061
4a8fc4f3fb4d8a0f58762e955730e746ef1c9563578e68c3,0.004598064180300124
e9f7b28ec10e047055443f3e36957c63da4626f8b02bfaab,0.39568192900708554
f000950527a6feb66f01c0c7eb9942c13863fadbfe099a0a,0.00894750644198635
755db3b5c5f74eb4154de37b54a90bf39321c22d0a1c0a96,0.002419339160142639
beb4aaaa89e0a0aee29e733f650fe52d7ebd53fd24491a19,0.00030138982323600974
82750f1b9d12235031eeea4a14c2fcfed226edd0de939fed,0.026419457630700936
743e550a617316d5f7b0477e45ba1a601935b7d5fb9c7f20,0.0002699860283585425
d8071a739aa75a3b37849288f56e6f2aa5b8a7ee87d5b7c4,0.01667720840380853
ed38190adf12fceb2f754fa0aa5a777d641ea6957e1cf693,0.0029227355909996026
f000950527a6feb6d0c0abfb7a52fadfe338b59950c187e9,0.02825158885826488
f000950527a6feb6b22dbe7559e0bc67bfa6f52cab837317,0.9676755739818453
e9f7b28ec10e047037bb97e0979f741799bf6da85fdbc00b,0.044637118562705226
e9f7b28ec10e0470e4e65700bcaeaa99c95df768d30ce76e,0.02875308474410323
f1c1045b13d18329dd0e8c00f5f14e4b5697dcc1d4fb6721,0.0026369158887881833
f000950527a6feb6979ac73de62370630d0e1844f710b344,0.08627892794948233
ed38190adf12fceb70ed4613c0177515e0643bce4b95098c,0.0025137092748698285
f000950527a6feb69c3e3e336cf24dfdabd67fb289681c36,0.9454244110529125
4a8fc4f3fb4d8a0f2fcf41928a8e539c129842076a7e4da3,0.0002205525481913571
f000950527a6feb613e808131f9dd0888b163fdc9954cfbc,0.030807203365059974
e9f7b28ec10e04708c0e4f7277b99b6a8e0af0d628749630,0.9275469874618653
beb4aaaa89e0a0aec779299cda69614be1d056c7ac1e2a44,0.0021771329504220163
f000950527a6feb621e1421d83cbdee101b2c7201fea4a4c,0.011119996073974113
4a8fc4f3fb4d8a0fe2b4ae7f0c12c98cc7138007513f3f3f,0.0002727931557711622
da8691b210adb3f6da077b186b0de9d2f02f1814852d90f6,0.0022593547851502073
f000950527a6feb603a73d85f02c9810051cc47ccb814641,0.20211375629317074
755db3b5c5f74eb4795587b9fabae5504840abd1d88039d1,0.002865794934243347
f000950527a6feb604351458bc650ed8871bd0ecf6162998,0.02935910347034041
47e3664e12f3ce743c893482c114dc6ed30b3eaca76b17ac,0.00821861247816285
f000950527a6feb6fb0eb8b4dc01f61001e84b682e3a1ac8,0.9783666841673673
f000950527a6feb6cf950eb6b1c72f631a5ec246a2d42690,0.10665608677622589
beb4aaaa89e0a0ae62fd43d14e88f4bf19e22177bb585180,0.002704822839308899
9c7fa510616a68300eedc601a7da7718209bad9832ad8ce1,0.0024720974677583303
d8071a739aa75a3bdadf181ae89d544b82fe6126fd4e3fd8,0.003261668364412521
8f19388cfd6e2b9cb8c253c3bbbea7744fbe336a41c25a3a,0.002811900058502177
f000950527a6feb6d0bb2484d9c9c490d115c0fd3ee3fc2d,0.4041485992664321
516ab81418ed215db2aaed4eff18b94e81c79853d20c9ef3,0.0016668387528390911
743e550a617316d5fb88339a2d59b6a0bf75a7b9c1b8f579,0.00028818583378438674
f000950527a6feb66a954dc2c2da8340c3365aacf5d29a38,0.019379788123390387
4a8fc4f3fb4d8a0f0a9f0d01dfd0f51112ab89729ca167d5,0.0024694837440075146
82750f1b9d122350531e9a4dc1d4e2a49943fcbb30f8736c,0.040355719072798356
516ab81418ed215ddd949b9e4b7b16b02aed0406b129427d,0.014764700648804871
743e550a617316d5159502d42eb10052fe389e6194d63038,0.0004607781789027984
516ab81418ed215df10e27a92177baefa54207e870a48f82,0.0235675159641762
f000950527a6feb6ac1249141db0c35af769a8e39dbe6417,0.0018267615922350085
f000950527a6feb64e3a4a97163133e228e35e52c6d562c1,0.017833616446337595
47645761dc56bb8c13ed453ed04b462c910ba98b0be9a001,0.013347867834121941
ed38190adf12fcebccb228d7fbfaa418b78cf76d4738e689,0.004546865354264604
59b38c56de38368398134b711efd1eec5b5e574cecbb84ac,0.9676211848777584
516ab81418ed215da5108aebd6ac7d542346f18f12330237,0.01053121469129045
755db3b5c5f74eb49a0842a26bda7f0cb65b9ad70187b9a1,0.003447955795424055
f000950527a6feb6e4eac67b1b1adb963f8f586ef3466bd8,0.17186624969300288
47645761dc56bb8c9f3d3a00709ecaa84fccb19ec555b41f,0.004261114990698278
216bd2aaf4d07924d3698b5a0f46d441e5ab1addc1be3296,0.0009160817207912803
59b38c56de3836834ff9a80e93948276dd57c9871248a24e,0.8079105803547976
f000950527a6feb6f3b1de24c62577c90533c1802da5a9a1,0.021825807282887775
47645761dc56bb8c749f78703f8653a6b72eb2f60c06afcb,0.003961313306865252
d8071a739aa75a3b0e8a94df7b316456c8dc241cd4dbe6b0,0.000752920799422376
f000950527a6feb6a9d4bfe973bf1fb1fc73687eefbd15b6,0.25242907148400673
f000950527a6feb66ffea79401d798834d870c308115263d,0.021446538100543665
f000950527a6feb6f63ff22703e4dd38def51ffc55fda4c5,0.08792826111728322
59b38c56de3836832008be60504616e39f9790b5758f2249,0.5748514717481966
f1c1045b13d1832952e08480f49274f834dd45da5804af99,0.0003619806500487949
f000950527a6feb63f1ae7ad911ad81a6657a2acf4d8113d,0.007392010358023336
743e550a617316d530df8c08c945c5de68e3bce144b71d8d,0.0026623416993543795
516ab81418ed215dba3b3a0939029aa94323b1dcbbc46601,0.139890831346707
e9f7b28ec10e0470b466fc12c3e3e2708ab943323dcd31ab,0.01480641331432101
8f19388cfd6e2b9c9d4269f7cb766fed8932e59d011ea995,0.0031648648668713216
f000950527a6feb67ec7816caa7d79f0addfced3295cef7e,0.0794702730851347
f000950527a6feb6a4318650fd290db66f96c18af6d7a134,0.0081943550894008
beb4aaaa89e0a0aec5f4d138dc05e5099bfe09dfc6b1518a,0.0023507802498530656
47e3664e12f3ce7491a06a8930b0f1177eef00c5bd94a445,0.002180017257865323
f000950527a6feb64c8668d7f806f45aa57466c1eb938734,0.13555602073829423
f000950527a6feb60985f8ac97f06fe38e8b62849d606e0c,0.007482689486832287
f1c1045b13d18329322b6002fcfcd440ebea40881d685a56,0.0033872870057238846
beb4aaaa89e0a0ae4a99ff5e47253f19491110586de4f19b,0.0003080447455193523
e9f7b28ec10e04703913bf3541de60c4e872d39bc2e28e45,0.01737596201981312
d8071a739aa75a3b7cf783e089dd450372f3e796d59a6b28,0.013790842605862124
f000950527a6feb6615677336b6c2b5b05b6fab288438889,0.020880994770619717
755db3b5c5f74eb412714165238a4d6283d46ba0f92a0056,0.001451459184454287
d8071a739aa75a3b9bd43e851cdcde0b9d39db231a0b0092,0.015733388737543645
e9f7b28ec10e0470e8d4567b4266a71dfbb63a71e130f57b,0.0776069098397015
f000950527a6feb6857a23918f9f665cd23477325c583c41,0.011712238174058701
e9f7b28ec10e0470ddfa3f53ebf73876cdc7bd4b62fe6ac1,0.02626491407861954
f000950527a6feb69314f0d454c4724ff1342ad80da41b18,0.009420128820458151
59b38c56de38368380d44a6adf63d3b3402d84bf0e77ce5e,0.7404143415731766
f000950527a6feb6448adf1ad0e587546de85692c13377dd,0.7748003228342748
f000950527a6feb6f9fc7e93de69c7c83f24ec6790ef3793,0.05229363308831333
516ab81418ed215d464bb8bbae97f8a914e26cbfeacbfd11,0.018639227889936376
